# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.056005901712216,2.6203982167300044,3.4625474424602194,-4.989750206957376,-177.4945125290425,0.0,0.12744829655590778,7.846319072309686,24.516663411684917,123.0241586853498
 1.0610454791942012,2.6377212664657095,3.437401210246177,-4.989750093918036,-177.36781379215444,0.0,0.13160853087605964,7.598291640697174,25.140745894076428,123.83627092199796
 1.0661058100307181,2.654987881613624,3.41215143945004,-4.989747036681202,-177.23740011931355,0.0,0.13587195880051572,7.359870342843724,25.77176810254951,124.69979312803527
 1.0711869921744124,2.672196817392675,3.3867976569993927,-4.989740917300406,-177.103205906357,0.0,0.14024293569816557,7.13048393504986,26.410037893067514,125.61442838850095
 1.0762891306167655,2.689346836136341,3.36133935553436,-4.989731610123009,-176.9651631327968,0.0,0.14472598804600487,6.9096090722982275,27.055865911893058,126.57986962182295
 1.0814123377734222,2.7064367075691855,3.335775991536704,-4.989718981876601,-176.8232012881119,0.0,0.1493258221839894,6.696765404498266,27.70956557952635,127.59579061407358
 1.0865567338941626,2.7234652090935327,3.3101069833432994,-4.989702890474465,-176.67724729504098,0.0,0.15404733270014628,6.491511293782047,28.37145306180447,128.66184227330706
 1.0917224474993374,2.740431126086768,3.2843317090284785,-4.989683185107334,-176.5272254298374,0.0,0.15889561168045654,6.293440010231545,29.041847200608274,129.77764352484087
 1.096909615844738,2.7573332522097918,3.258449504152028,-4.989659705068236,-176.3730572393858,0.0,0.1638759581052323,6.102176375120589,29.721069413203637,130.94277404696712
 1.1021183854170422,2.7741703897271552,3.232459659357754,-4.989632279466827,-176.21466145507293,0.0,0.16899388789094688,5.917373772981115,30.40944355747078,132.15676652838178
 1.10734891246216,2.7909413498394553,3.206361417814297,-4.989600726339233,-176.05195390333787,0.0,0.17425514418814386,5.738711500650429,31.10729575271427,133.4190970095176
 1.1126013635490068,2.807644953028571,3.180153972484367,-4.989564852028586,-175.88484741280806,0.0,0.1796657082039367,5.565892400930011,31.81495415507802,134.72917513422942
 1.117875916171458,2.824280029416383,3.153836463211084,-4.989524450142513,-175.71325171794552,0.0,0.18523181038701153,5.398640751341056,32.532748679407,136.0863329476867
 1.1231727593914793,2.840845419137613,3.1274079736049254,-4.989479300852702,-175.53707335908672,0.0,0.19095994228694826,5.236700367752196,33.261010670070526,137.48981429369113
 1.128492094526706,2.8573399727274804,3.100867527716765,-4.989429169897381,-175.35621557882095,0.0,0.19685686862959467,5.07983291089323,34.00007250305909,138.93876099180045
 1.133834135886037,2.8737625515248966,3.074214086480363,-4.98937380742029,-175.1705782146136,0.0,0.20292964023868207,4.927816354593733,34.75026712084222,140.4321994760963
 1.1391991115571467,2.8901120280919503,3.047446543904327,-4.98931294696811,-174.98005758759942,0.0,0.20918560706577155,4.780443616685266,35.51192748927651,141.96902560729845
 1.1445872642501809,2.9063872866504816,3.0205637229939755,-4.989246304230686,-174.78454638748352,0.0,0.21563243201022864,4.637521316610502,36.28538596700811,143.5479879275744
 1.1499988522023121,2.9225872235365764,2.9935643713809954,-4.9891735756316855,-174.58393355346644,0.0,0.2222781052642355,4.498868652903259,37.070973583278956,145.16767041760036
 1.1554341501482797,2.93871074767386,2.966447156635781,-4.989094436917284,-174.37810415116803,0.0,0.2291309589507052,4.364316391723992,37.8690192045684,146.8264719290177
 1.1608934503625405,2.9547567810664996,2.9392106612352618,-4.9890085416756165,-174.16693924547963,0.0,0.23619968259436908,4.233705943277333,38.679848588801896,148.52258575475008
 1.1663770637792221,2.970724259312892,2.911853377157888,-4.98891551949139,-173.950315769328,0.0,0.24349333885392568,4.106888528067336,39.50378330694083,150.25397589707393
 1.1718853211966813,2.986612132141041,2.8843737000725107,-4.9888149740926115,-173.72810638832664,0.0,0.2510213798437251,3.9837244167112624,40.341139522099546,152.01835202991677
 1.1774185745741772,3.00241936396668,2.856769923085095,-4.988706481377162,-173.5001793613186,0.0,0.25879366413898935,3.864082234497572,41.19222660849507,153.81314180495625
 1.1829771984289414,3.018144934475271,2.829040230004512,-4.988589587118074,-173.26639839682372,0.0,0.26682047389655195,3.747838332630001,42.05734559544567,155.6354611418992
 1.1885615913427998,3.033787839229024,2.8011826880829127,-4.988463804627211,-173.026622505442,0.0,0.2751125327931567,3.6348762081000854,42.936787414559014,157.48208134332782
 1.1941721775884793,3.0493470903001842,2.7731952401840605,-4.988328611899432,-172.78070584826685,0.0,0.2836810240350875,3.5250859778210386,43.83083093402335,159.3493942193322
 1.1998094088868323,3.06482171693185,2.745075696323998,-4.988183448899451,-172.52849758142816,0.0,0.2925376090610761,3.4183638924567115,44.7397407504618,161.23337296874516
 1.205473766307455,3.0802107662276814,2.7168217245265827,-4.988027714237868,-172.26984169688137,0.0,0.3016944463625206,3.3146118931151456,45.66376472026303,163.12953106332185
 1.2111657623265684,3.095513303871901,2.6884308409272832,-4.9878607616669,-172.00457685961732,0.0,0.31116421048884246,3.2137372046386337,46.603131199199446,165.0328770052002
 1.2168859430576133,3.1107284148810557,2.6599003990517676,-4.987681896250806,-171.7325362415308,0.0,0.3209601113856601,3.1156519596244077,47.558045956498354,166.93786476296566
 1.2226348906718127,3.1258552043890995,2.6312275781887284,-4.987490369927823,-171.45354735220104,0.0,0.3310959135859136,3.020272854380963,48.52868873612654,168.83834133933968
 1.2284132260279748,3.1408927984673856,2.6024093707628113,-4.987285377126027,-171.16743186690886,0.0,0.34158595552059173,2.927520829935636,49.51520942568073,170.7274896224522
 1.2342216115331415,3.155840344981276,2.573442568609499,-4.987066049170725,-170.87400545231404,0.0,0.3524451684322186,2.8373207794230764,50.51772378637314,172.59776573036396
 1.2400607542583246,3.1706970144851168,2.544323748033541,-4.986831448797043,-170.5730775902367,0.0,0.3636890949946833,2.7496012769220335,51.53630870838683,174.44083317585574
 1.2459314093365925,3.185462001157417,2.515049253524981,-4.986580563543792,-170.26445140010236,0.0,0.37533390725656773,2.6642943274411603,52.57099693640989,176.24749099181284
 1.2518343836742432,3.2001345237781442,2.485615179985142,-4.986312298886515,-169.94792346071523,0.0,0.38739642385770706,2.581335134800588,53.62177120916803,178.00759628176735
 1.257770540009779,3.214713826750135,2.456017353302242,-4.986025470002848,-169.62328363210372,0.0,0.39989412601381485,2.500661887605355,54.68855775716626,179.70998196460653
 1.2637408013599911,3.2291991811666843,2.4262513090878848,-4.98571879324834,-169.2903148783012,0.0,0.4128451722148247,2.422215559976679,55.77121909256207,181.34236876536997
 1.2697461558977714,3.243589885927471,2.3963122693678427,-4.98539087604114,-168.9487930920991,0.0,0.4262684110416197,2.3459397274042026,56.869546011570336,182.89127013210975
 1.2757876623124176,3.257885268905051,2.36619511698677,-4.985040205876637,-168.59848692289225,0.0,0.44018339180277527,2.271780395676653,57.98324874035004,184.3418929556711
 1.2818664557103574,3.272084688164223,2.3358943674552686,-4.984665137948366,-168.23915760896924,0.0,0.4546103726074885,2.1996858414477973,59.11194712503127,185.67803029195886
 1.2879837541225563,3.286187533236659,2.3054041379299917,-4.9842638810090545,-167.87055881572078,0.0,0.46957032509956287,2.129606464778136,60.25515977991435,186.88194981682187
 1.2941408656946412,3.300193226453253,2.2747181129693086,-4.983834481708508,-167.49243648147882,0.0,0.4850849354243955,2.061494651704883,61.412292081287745,187.9342753215025
 1.300339196647242,3.314101224336728,2.243829506657573,-4.983374806531542,-167.10452867294754,0.0,0.501176600785051,1.9953046459742616,62.58262288633181,188.81386198860395
 1.306580260107567,3.3279110190570798,2.212731020625279,-4.982882521543038,-166.70656545231634,0.0,0.5178684205559223,1.9309924303291524,63.76528986783893,189.49766959196037
 1.3128656859292256,3.3416221399525337,2.1814147974202953,-4.982355069257585,-166.2982687586247,0.0,0.535184181399258,1.868515615288674,64.95927328976173,189.9606257078885
 1.3191972316363005,3.3552341551186924,2.149872368598476,-4.981789642073252,-165.87935230598566,0.0,0.5531483350432909,1.8078333362817358,66.16337811017014,190.17549207027486
 1.325576794650333,3.368746673068632,2.118094596795706,-4.981183152023427,-165.44952150185478,0.0,0.5717859680535863,1.7489061569735525,67.37621419922486,190.11272188815585
 1.3320064259860271,3.3821593444667144,2.0860716109213904,-4.980532195763615,-165.00847338868516,0.0,0.5911227619631784,1.6916959798314974,68.59617451487708,189.74032132753817
 1.3384883456341368,3.3954718639388854,2.053792733461836,-4.979833014278094,-164.55589661283756,0.0,0.6111849426150184,1.636165962664911,69.82141100431295,189.02370839990223
 1.3450249598894983,3.408683971962247,2.021246398703205,-4.979081446015473,-164.09147142492077,0.0,0.6319992172501255,1.5822804407117348,71.04980801580713,187.92557790703404
 1.3516188809301732,3.4217954568366347,1.9884200604630866,-4.9782728724878265,-163.61486971627602,0.0,0.6535926975749445,1.5300048542622136,72.27895294844801,186.4057705663811
 1.3582729490123084,3.434806156740903,1.9553000876560505,-4.977402154323676,-163.12575509676108,0.0,0.6759928070415121,1.4793056813378058,73.50610385669242,184.42115305959385
 1.3649902577173827,3.447715961876519,1.9218716456880938,-4.976463556409853,-162.62378301948513,0.0,0.6992271704339214,1.4301503749910451,74.72815368702177,181.92551272896236
 1.371774182777575,3.4605248167009655,1.8881185612748468,-4.975450659281112,-162.10860095874136,0.0,0.723323483543972,1.3825073051692347,75.94159077122293,178.86947061393033
 1.378628415115752,3.4732327222532855,1.8540231677789638,-4.97435625372322,-161.57984864792667,0.0,0.7483093607402679,1.336345704683884,77.14245516155265,175.20042086129436
 1.385556998875277,3.485839738573904,1.8195661275346966,-4.973172215302704,-161.0371583848332,0.0,0.7742121577424599,1.2916356195127692,78.32629032555666,170.86250308752392
 1.3925643753897083,3.4983459872206213,1.7847262268498105,-4.971889353046003,-160.48015541237228,0.0,0.8010587675035924,1.2483478623127553,79.48808963151889,165.7966149770249
 1.3996554342646197,3.5107516538823367,1.7494801383764396,-4.970497226877361,-159.90845838332123,0.0,0.8288753858236905,1.2064539701661612,80.62223697983175,159.94047832906253
 1.4068355730282815,3.5230569910917287,1.7138021442800466,-4.968983925067936,-159.32167991848223,0.0,0.8576872444006457,1.1659261654273556,81.72244077073361,153.22876438961373
 1.4141107671753885,3.535262321037627,1.6776638120031369,-4.967335791482675,-158.71942726810934,0.0,0.8875183081211635,1.1267373200638027,82.78166028220373,145.59329827525022
 1.421487652906979,3.5473680384773103,1.6410336123063518,-4.965537088357072,-158.10130308724018,0.0,0.9183909339426184,1.0888609229917339,83.79202326831484,136.96335050770162
 1.4289736255001648,3.559374613748343,1.6038764664943865,-4.963569576221582,-157.46690633599997,0.0,0.9503254881420125,1.0522710507902997,84.74473334536525,127.26603860634565
 1.4365769570799847,3.5712825958788295,1.5661532060619074,-4.961411985845932,-156.8158333166278,0.0,0.9833399195931063,1.0169423411731189,85.62996530365751,116.42685170298085
 1.4443069386942748,3.583092615794158,1.527819923076633,-4.959039348089648,-156.14767885927043,0.0,1.017449286334045,0.9828499694594939,86.43674599718874,104.37032502635468
 1.4521740531299219,3.594805389617342,1.488827182951815,-4.95642213466939,-155.46203766904483,0.0,1.0526652333815991,0.9499696278441566,87.15281769880914,91.02088287616546
 1.4601901870318292,3.606421722059005,1.4491190621078773,-4.953525144395284,-154.75850584696175,0.0,1.088995419985541,0.9182775075521231,87.7644798218358,76.30388046301496
 1.4683688938606418,3.6179425098918396,1.4086319602810724,-4.950306041558268,-154.03668259738734,0.0,1.126442895641701,0.887750283542185,88.25640344895689,60.14687131076616
 1.476725723461148,3.6293687455030037,1.3672931192078015,-4.94671341279561,-153.29617213440844,0.0,1.1650054244198416,0.8583651020320251,88.61141107077644,42.481136841421254
 1.485278640152841,3.640701520516426,1.3250187534772793,-4.942684145582822,-152.5365857990193,0.0,1.2046747587398285,0.8300995706476558,88.81021092218656,23.243515466860103
 1.4940485603292855,3.6519420294753058,1.2817116613069446,-4.938139834688065,-151.75754439816515,0.0,1.24543586504248,0.8029317510989549,88.83107088552602,2.378580753275523
 1.5030600542636514,3.6630915735732694,1.237258126029924,-4.932981767595042,-150.95868077540447,0.0,1.287266104902835,0.7768401546434578,88.64941025085307,-20.158770121363453
 1.512342278045301,3.6741515644206477,1.191523831739885,-4.927083785725202,-150.13964262133894,0.0,1.3301343779700336,0.7518037399545573,88.23727733053637,-44.4002353327733
 1.521930235358708,3.685123527830188,1.1443483790022644,-4.920281890664496,-149.30009552954553,0.0,1.374000234478747,0.7278019136433183,87.56266474189081,-70.3604080195725
 1.5318665243103835,3.696009107604202,1.0955377633395693,-4.912358718640605,-148.4397263011076,0.0,1.418812967979315,0.7048145333942134,86.58858781405044,-98.0322666317097
 1.542203819016242,3.7068100693027106,1.0448538041957274,-4.903019657078943,-147.5582464972175,0.0,1.464510702120952,0.6828219135249524,85.2718074672419,-127.3815233363041
 1.553008503517757,3.71752830396957,0.9919988561772967,-4.89185482565634,-146.65539623512842,0.0,1.5110194875614167,0.6618048332479591,83.56100189343533,-158.33924383138248
 1.5643661888719134,3.7281658317909065,0.9365929315380788,-4.878276066957775,-145.7309482178631,0.0,1.5582524295194662,0.6417445473249671,81.39405067486247,-190.7916226768745
 1.5763904646949847,3.738724805657461,0.8781380285950182,-4.8614073565163505,-144.7847119821966,0.0,1.6061088689001284,0.6226227993403742,78.69382319481612,-224.56466566288768
 1.5892375576858064,3.7492075145996955,0.8159596065602875,-4.8398826161803505,-143.81653834304413,0.0,1.654473644233152,0.6044218374137351,75.36130078953774,-259.39894789110724
 1.6031326517330775,3.759616387061815,0.7491041389650517,-4.811444051245263,-142.8263240048828,0.0,1.7032164645745345,0.5871244323896324,71.26359381179044,-294.9031481044247
 1.6184217187797612,3.769953993978233,0.6761437362301714,-4.772063757200025,-141.81401630298498,0.0,1.7521914266362597,0.5707138984920919,66.21121477241411,-330.4569875944291
 1.635687717609818,3.780223051613583,0.5947560715383274,-4.713753631800547,-140.779618028531,0.0,1.8012367123511008,0.5551741162852103,59.90955314170956,-364.97521474023216
 1.6560684012239795,3.7904264241251613,0.5006393654277806,-4.617936664555725,-139.72319228247437,0.0,1.8501745042214468,0.5404895579948551,51.834657073159555,-396.2033963835803
 1.6825041304762014,3.8005671258048745,0.38359833326182713,-4.427380498917623,-138.6448672939024,0.0,1.898811156934661,0.5266453150687962,40.79043851159619,-417.77620190428814
 1.7460059325024548,3.8106483229563284,0.15875450506563552,-3.54074720750814,-137.54484112913264,0.0,1.898811156934661,0.5266453150687962,17.32275509779993,-369.5593300500993
