# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6666543747683402,1.0749098904258891,2.4892220633608515,-4.986998200332378,50.16704373276544,0.0,0.7887011358380904,1.2679073917363881,-110.60596912742258,-532.8606611521757
 0.6692030412634111,1.0812216954542402,2.476512733446299,-4.986658685682241,49.88185080720691,0.0,0.8015650505972151,1.2475593830531144,-111.89887971223385,-507.28904205856304
 0.6717657386293926,1.0875355009163044,2.4637343237936675,-4.986312399684156,49.591926745684205,0.0,0.8141546677198187,1.2282678459618408,-113.13238362488687,-481.3303080680386
 0.674342910185104,1.0938518511264528,2.4508846514895573,-4.985959229463669,49.29734303006478,0.0,0.8264575662088216,1.2099834775392804,-114.30504692890334,-455.0194966329252
 0.6769350132284216,1.1001712984593497,2.437961464991954,-4.985599060546097,48.99817419598765,0.0,0.8384614727008116,1.192660643999358,-115.41548660589461,-428.393338703846
 0.6795425195667919,1.1064944033959692,2.42496244153774,-4.985231776018819,48.694497815436506,0.0,0.8501542920450265,1.1762570739889147,-116.46237483010111,-401.49019344698183
 0.6821659160730819,1.1128217345623648,2.411885184425977,-4.98485725676941,48.38639447347137,0.0,0.8615241386823699,1.1607335826125749,-117.44444319660178,-374.3499559239384
 0.684805705268559,1.1191538687610707,2.3987272201716117,-4.984475380424097,48.07394773895832,0.0,0.8725593684392191,1.1460538230066097,-118.36048690872204,-347.0139637247387
 0.6874624059349402,1.1254913909950037,2.3854859955169605,-4.984086021511552,47.757244129126065,0.0,0.8832486105082931,1.1321840624515884,-119.2093689138261,-319.52489636717
 0.6901365537576307,1.1318348944837737,2.372158874294292,-4.9836890502411,47.43637306788142,0.0,0.8935807994357208,1.1190929803230787,-119.9900239328642,-291.92665132950106
 0.6928284844711374,1.1381849806722868,2.358933740995503,-4.912880273044132,47.11142683781023,0.0,0.9035452074782917,1.1067514848436908,-120.71121609511827,-267.90888734078794
 0.6955380866179468,1.144542259231597,2.3462036914888356,-4.698124970729564,46.782500525727905,0.0,0.9131314761986535,1.095132547793641,-121.39284450657696,-251.56033045712377
 0.6982650102363342,1.1509073480519154,2.334164689248743,-4.414865953308918,46.4496919618227,0.0,0.9223296483482991,1.0842110538144278,-122.045429384639,-239.3117554381366
 0.7010089060991503,1.1572808732277484,2.3228014088303564,-4.141294344430497,46.113101652321674,0.0,0.9311301985752217,1.0739636642976031,-122.66876234711872,-227.17077966653798
 0.703769425651076,1.1636634690351302,2.312099475234428,-3.8767823935399104,45.77283270577412,0.0,0.9395240643353545,1.064368692575669,-123.26264681232956,-215.13503311236218
 0.7065462209587898,1.1700557779009397,2.3020454003404702,-3.6207475812236565,45.42899075282704,0.0,0.9475026749013774,1.0554059914438625,-123.82689930075408,-203.20276646141153
 0.7093389446734272,1.1764584503643123,2.292626524354913,-3.372648692812147,45.081683859830854,0.0,0.9550579803274166,1.0470568495298853,-124.36135059686103,-191.37277823286414
